20810;839059;6957493;1;1;1;Sedan
20810;839069;6519826;0;1;1;Lyon
20801;839074;6516562;1;1;1;Sainte-Foy-lès-Lyon
20810;839076;6516577;1;1;1;Sainte-Foy-lès-Lyon
20820;839095;6565982;1;1;1;Saint-Didier-sur-Chalaronne
20801;839103;6510882;1;1;1;Saint-Genis-Laval
20801;839103;6518503;1;1;1;Lyon
20801;839108;6373228;1;1;1;Donzère
20820;839122;6517893;1;1;1;Sainte-Foy-lès-Lyon
20815;839124;6502630;0;1;1;Grigny
20820;839140;6522837;1;1;1;Champagne-au-Mont-d'Or
20801;839145;6504214;1;1;1;Millery
20801;839179;6386646;1;1;0;Montélimar
20820;839194;6520540;1;1;1;Lyon
20815;839194;6520556;0;1;1;Lyon
20801;839197;6520752;1;1;1;Tassin-la-Demi-Lune
20810;839222;6324824;1;0;0;Tavel
20810;839225;6658716;1;1;1;Beaune
20810;839230;6522797;1;1;1;Champagne-au-Mont-d'Or
20801;839237;6323310;1;1;1;Pujaut
20810;839243;6323311;1;0;0;Pujaut
20810;839245;6517769;1;1;1;Sainte-Foy-lès-Lyon
20801;839249;6517766;1;1;1;Sainte-Foy-lès-Lyon
20815;839255;6522768;0;1;1;Champagne-au-Mont-d'Or
20820;839261;6356671;1;1;0;Bollène
20810;839298;6284241;1;1;1;Arles
20810;839304;6385933;1;1;1;Montélimar
20820;839310;6521788;1;1;1;Lyon
20815;839310;6521789;0;1;1;Lyon
20801;839316;6284236;1;1;1;Arles
20801;839318;6640346;0;1;1;Fragnes-La Loyère
20801;839333;6324848;1;1;1;Tavel
20820;839333;6505771;1;1;1;Charly
20810;839337;6505746;1;1;1;Millery
20801;839354;6660318;1;1;1;Beaune
20820;839356;6578298;1;1;1;Mâcon
20810;839358;6578291;1;1;1;Mâcon
20801;839386;6658754;1;1;1;Beaune
20801;839438;6528446;1;1;0;Saint-Cyr-au-Mont-d'Or
20810;839439;6521808;1;1;1;Lyon
20815;839450;6513557;0;1;0;Saint-Genis-Laval
20801;839453;6513544;1;1;1;Saint-Genis-Laval
20810;839481;6521140;1;1;1;Lyon
20820;839487;6512164;1;1;1;Saint-Genis-Laval
20810;839487;6512178;1;1;1;Saint-Genis-Laval
20815;839504;6519771;0;1;1;Lyon
20801;839509;6299868;1;1;1;Saint-Étienne-du-Grès
20801;839547;6530773;1;1;0;Poleymieux-au-Mont-d'Or
20801;839573;6517104;0;1;1;Sainte-Foy-lès-Lyon
20801;839573;6659692;1;1;1;Beaune
20810;839582;6749898;1;1;0;Faverolles-lès-Lucey
20801;839583;6749897;1;1;0;Faverolles-lès-Lucey
20815;839583;6749899;0;1;0;Faverolles-lès-Lucey
20801;839584;6522754;1;1;0;Champagne-au-Mont-d'Or
20810;839598;6510545;0;1;0;Saint-Genis-Laval
20810;839626;6525007;1;1;1;Saint-Didier-au-Mont-d'Or
20801;839630;6525009;1;1;0;Saint-Didier-au-Mont-d'Or
20801;839639;6512035;1;1;1;Saint-Genis-Laval
20810;839644;6355467;1;1;0;Bollène
20820;839649;6355452;1;1;1;Bollène
20801;839671;6842568;1;1;0;Villiers-en-Lieu
20820;839698;6299816;1;1;1;Saint-Étienne-du-Grès
20815;839698;6299817;0;1;1;Saint-Étienne-du-Grès
20820;839702;6519297;1;1;1;Lyon
20820;839702;6582529;1;1;1;Mâcon
20801;839703;6582541;1;1;1;Mâcon
20820;839703;6633961;1;1;1;Chalon-sur-Saône
20820;839704;6549820;1;0;0;Chaleins
20815;839704;6582512;0;1;1;Mâcon
20810;839704;6582533;1;1;1;Mâcon
20801;839706;6274863;1;1;0;Arles
20801;839706;6579758;1;1;1;Mâcon
20810;839707;6579753;1;1;1;Mâcon
20815;839710;6274859;0;1;1;Arles
20820;839715;6579755;1;1;1;Mâcon
20810;839720;6634016;1;1;1;Chalon-sur-Saône
20815;839738;6659978;0;1;1;Beaune
20820;839744;6514770;1;1;1;Oullins
20820;839770;6537750;1;1;1;Reyrieux
20820;839775;6385529;1;1;1;Montélimar
20810;839777;6376573;1;1;0;Malataverne
20815;839782;6385533;0;1;1;Montélimar
20810;839825;6319767;1;1;0;Les Angles
20801;839830;6319764;1;1;1;Les Angles
20801;839837;6478422;0;1;0;Saint-Maurice-l'Exil
20815;839837;6478423;0;1;1;Saint-Maurice-l'Exil
20820;839838;6319770;1;1;0;Les Angles
20801;839849;6629811;1;1;1;Saint-Rémy
20801;839890;6661682;1;1;1;Beaune
20801;839890;6890466;0;1;1;Sainte-Menehould
20820;839898;6471056;1;1;1;Sablons
20810;839898;6471056;1;1;1;Sablons
20815;839899;6471056;0;1;1;Sablons
20801;839905;6578442;1;1;1;Mâcon
20810;839935;6627948;1;1;1;Sevrey
20815;839961;6521592;0;1;1;Lyon
20815;839978;6518788;0;1;1;Lyon
20801;839979;6518804;1;1;1;Lyon
20815;839979;6661998;0;1;1;Savigny-lès-Beaune
20810;839984;6519868;1;0;0;Lyon
20820;839992;6312853;1;1;1;Barbentane
20815;839992;6312854;0;1;1;Barbentane
20801;839994;6357865;1;1;1;Bollène
20815;840001;6319159;0;1;0;Les Angles
20801;840015;6637860;1;1;1;Champforgeuil
20810;840035;6526528;0;1;1;Saint-Didier-au-Mont-d'Or
20820;840039;6532867;1;1;1;Saint-Germain-au-Mont-d'Or
20801;840048;6532873;1;1;1;Saint-Germain-au-Mont-d'Or
20810;840054;6956724;1;1;1;Sedan
20815;840060;6258730;0;1;0;Arles
20820;840062;6956748;1;1;1;Sedan
20815;840062;6956764;0;1;1;Sedan
20801;840077;6793057;1;1;0;Colombey les Deux Églises
20820;840107;6519800;1;1;1;Lyon
20810;840132;6529467;1;1;1;Poleymieux-au-Mont-d'Or
20815;840151;6507913;0;1;1;Vernaison
20810;840161;6507894;1;1;1;Vernaison
20815;840188;6519984;0;1;1;Lyon
20801;840189;6669512;1;1;0;Échevronne
20810;840199;6517039;1;1;1;Sainte-Foy-lès-Lyon
20810;840201;6499322;1;1;1;Chasse-sur-Rhône
20815;840207;6517039;0;1;1;Sainte-Foy-lès-Lyon
20815;840218;6599383;0;1;0;Lugny
20801;840243;6521553;1;1;1;Lyon
20820;840243;6545030;1;1;1;Ars-sur-Formans
20820;840251;6516754;1;1;1;Sainte-Foy-lès-Lyon
20810;840255;6545045;1;1;0;Ars-sur-Formans
20815;840255;6545047;0;1;1;Ars-sur-Formans
20820;840262;6521432;1;1;1;Lyon
20801;840267;6384356;1;1;1;Montélimar
20815;840267;6635639;0;1;1;Champforgeuil
20801;840270;6599379;0;1;0;Lugny
20801;840301;6635539;1;1;1;Champforgeuil
20810;840305;6639241;1;1;1;Fragnes-La Loyère
20815;840309;6854562;0;1;1;Sermaize-les-Bains
20801;840330;6522438;1;1;1;Lyon
20801;840332;6660784;1;1;1;Beaune
20820;840346;6639331;1;1;1;Fragnes-La Loyère
20801;840347;6258694;1;1;0;Arles
20801;840367;6516838;1;1;0;Sainte-Foy-lès-Lyon
20815;840367;6639305;0;1;1;Fragnes-La Loyère
20810;840371;6565932;1;1;0;Saint-Didier-sur-Chalaronne
20810;840373;6958002;1;1;1;Sedan
20801;840374;6958002;0;1;1;Sedan
20810;840393;6580199;1;1;1;Mâcon
20801;840404;6517308;0;1;1;Sainte-Foy-lès-Lyon
20810;840404;6841293;1;1;1;Villiers-en-Lieu
20820;840407;6377160;1;0;0;Malataverne
20820;840410;6841307;1;1;1;Villiers-en-Lieu
20820;840418;6343713;1;1;1;Piolenc
20801;840422;6512044;0;1;1;Saint-Genis-Laval
20801;840424;6579069;1;1;1;Mâcon
20820;840439;6520875;1;1;1;Lyon
20801;840446;6522113;0;1;1;Lyon
20810;840450;6497064;1;1;1;Loire-sur-Rhône
20815;840453;6497064;0;1;1;Loire-sur-Rhône
20820;840455;6522110;1;1;1;Lyon
20810;840457;6522114;1;1;1;Lyon
20801;840457;6957290;1;1;0;Sedan
20801;840481;6659684;0;1;0;Beaune
20820;840484;6515735;1;1;1;La Mulatière
20815;840484;6524460;0;1;1;Saint-Didier-au-Mont-d'Or
20815;840503;6518394;0;1;1;Lyon
20815;840554;6522085;0;1;1;Lyon
20820;840560;6512055;1;1;1;Saint-Genis-Laval
20815;840581;6397336;0;1;1;Cruas
20815;840597;6511994;0;1;1;Saint-Genis-Laval
20810;840602;6537457;1;1;0;Reyrieux
20810;840615;6523735;1;1;1;Saint-Didier-au-Mont-d'Or
20820;840621;6579392;1;1;1;Mâcon
20801;840622;6537955;1;1;1;Reyrieux
20810;840626;6579397;1;1;1;Mâcon
20810;840634;6518775;1;1;1;Lyon
20815;840634;6660236;0;1;1;Beaune
20820;840635;6335297;1;1;1;Caderousse
20815;840636;6631922;0;1;1;Saint-Rémy
20801;840643;6500520;1;1;1;Ternay
20815;840649;6523689;0;1;1;Saint-Didier-au-Mont-d'Or
20815;840650;6522644;0;1;1;Lyon
20820;840658;6636626;1;1;1;Champforgeuil
20815;840664;6353599;0;1;1;Bollène
20815;840670;6633347;0;1;1;Chalon-sur-Saône
20801;840688;6660119;1;1;1;Beaune
20815;840695;6510260;0;1;1;Irigny
20820;840696;6414304;1;1;1;La Voulte-sur-Rhône
20810;840705;6353591;1;1;0;Bollène
20801;840706;6497467;1;1;1;Loire-sur-Rhône
20801;840720;6795335;1;1;0;Colombey les Deux Églises
20820;840724;6513368;1;1;1;Oullins
20801;840732;6513366;1;1;0;Oullins
20810;840732;6795346;1;1;0;Colombey les Deux Églises
20815;840748;6795356;0;1;1;Colombey les Deux Églises
20820;840756;6520336;1;1;1;Lyon
20801;840760;6580282;1;1;1;Mâcon
20815;840762;6636763;0;1;1;Champforgeuil
20820;840790;6634891;1;1;1;Chalon-sur-Saône
20810;840796;6581873;1;1;1;Mâcon
20801;840799;6486736;1;1;1;Chonas-l'Amballan
20801;840811;6633247;1;1;1;Chalon-sur-Saône
20820;840813;6486745;1;1;1;Chonas-l'Amballan
20820;840835;6525491;1;1;1;Saint-Cyr-au-Mont-d'Or
20810;840863;6522653;0;1;1;Lyon
20801;840865;6525486;1;1;1;Saint-Cyr-au-Mont-d'Or
20810;840903;6525380;1;1;1;Saint-Cyr-au-Mont-d'Or
20815;840934;6535356;0;1;1;Massieux
20820;840934;6535357;1;1;1;Massieux
20820;840942;6513775;1;1;1;Oullins
20820;840953;6522939;1;1;1;Lyon
20801;840954;6522940;1;1;1;Lyon
20801;840955;6707842;1;1;0;Francheville
20810;840955;6707843;1;1;0;Francheville
20801;840966;6519225;1;1;1;Lyon
20810;840974;6520247;1;1;1;Lyon
20801;840992;6436127;1;1;0;Plats
20810;840994;6436118;1;1;0;Plats
20801;841009;6521135;1;1;1;Lyon
20801;841011;6536715;1;1;1;Parcieux
20801;841017;6855403;1;1;1;Sermaize-les-Bains
20801;841034;6519505;1;1;0;Lyon
20810;841043;6519502;1;1;1;Lyon
20820;841050;6467510;1;1;1;Peyraud
20815;841050;6467575;0;1;1;Peyraud
20801;841107;6331066;1;1;1;Roquemaure
20801;841124;6519016;0;1;1;Lyon
20820;841129;6520183;1;1;1;Lyon
20815;841130;6515441;0;1;0;La Mulatière
20801;841138;6520184;1;1;1;Lyon
20820;841145;6632532;1;1;1;Chalon-sur-Saône
20815;841147;6632538;0;1;1;Chalon-sur-Saône
20801;841150;6517289;1;1;1;Lyon
20810;841162;6476678;1;1;1;Roussillon
20810;841163;6533498;1;1;1;Genay
20810;841165;6520736;0;1;0;Lyon
20820;841167;6660873;1;1;0;Beaune
20810;841167;6660873;1;1;1;Beaune
20801;841176;6514958;1;1;0;La Mulatière
20815;841176;6520177;0;1;1;Lyon
20810;841209;6581358;1;1;1;Mâcon
20820;841213;6520597;1;1;1;Lyon
20810;841219;6362065;1;1;1;Saint-Paul-Trois-Châteaux
20820;841220;6327828;1;1;1;Roquemaure
20801;841226;6327825;1;1;1;Roquemaure
20801;841228;6580386;1;1;1;Mâcon
20810;841229;6327817;1;0;0;Roquemaure
20810;841241;6580383;0;1;1;Mâcon
20820;841249;6362066;1;1;1;Saint-Paul-Trois-Châteaux
20801;841260;6534175;0;0;0;Genay
20820;841261;6586816;1;1;1;Mâcon
20801;841261;6586816;1;1;1;Mâcon
20810;841267;6515466;0;1;0;La Mulatière
20820;841267;6518694;1;1;1;Lyon
20820;841270;6523507;1;1;1;Lyon
20820;841274;6580361;1;1;1;Mâcon
20801;841284;6692013;1;1;0;Fleurey-sur-Ouche
20815;841284;6692014;0;1;0;Fleurey-sur-Ouche
20810;841288;6586825;1;1;1;Mâcon
20815;841296;6526453;0;1;1;Saint-Cyr-au-Mont-d'Or
20801;841301;6519696;1;1;1;Lyon
20810;841324;6517183;0;0;1;Lyon
20801;841325;6633711;1;1;1;Chalon-sur-Saône
20810;841337;6521514;1;1;1;Lyon
20815;841354;6521416;0;1;0;Lyon
20801;841360;6512383;1;1;1;Saint-Genis-Laval
20815;841360;6512384;0;1;1;Saint-Genis-Laval
20801;841370;6395921;1;1;1;La Coucourde
20820;841385;6521379;1;1;1;Lyon
20820;841385;6633073;1;0;0;Chalon-sur-Saône
20801;841385;6956109;0;1;1;Balan
20801;841407;6520716;1;1;1;Lyon
20820;841409;6458165;1;1;1;Andance
20810;841409;6458165;1;1;1;Andance
20820;841409;6514928;1;1;1;La Mulatière
20801;841423;6837111;1;1;1;Valcourt
20801;841428;6523524;1;1;1;Lyon
20815;841431;6458108;0;1;1;Andance
20801;841431;6521175;1;1;1;Lyon
20801;841442;6488215;1;1;1;Reventin-Vaugris
20801;841448;6635656;1;1;1;Chalon-sur-Saône
20815;841454;6478697;0;1;0;Roussillon
20820;841454;6517223;1;1;1;Lyon
20810;841465;6518605;1;0;0;Lyon
20815;841474;6473862;0;1;1;Salaise-sur-Sanne
20801;841486;6582151;1;1;1;Mâcon
20820;841496;6518617;1;1;1;Lyon
20815;841498;6518620;0;1;1;Lyon
20820;841512;6488221;1;1;1;Reventin-Vaugris
20820;841541;6633469;1;1;1;Chalon-sur-Saône
20810;841593;6518575;1;1;1;Lyon
20820;841596;6635469;1;1;1;Chalon-sur-Saône
20801;841620;6519887;1;1;1;Lyon
20815;841624;6519894;0;1;1;Lyon
20820;841626;6519889;1;1;1;Lyon
20820;841628;6476190;1;1;1;Roussillon
20801;841636;6513311;0;1;1;Pierre-Bénite
20810;841639;6521039;0;1;1;Lyon
20820;841641;6519250;1;1;1;Lyon
20820;841643;6517490;1;1;1;Lyon
20815;841643;6518138;0;1;1;Lyon
20820;841650;6659465;1;1;1;Vignoles
20810;841650;6659465;1;1;1;Vignoles
20801;841653;6517512;1;1;1;Lyon
20801;841660;6659524;1;1;1;Vignoles
20810;841671;6517780;0;1;1;Lyon
20810;841672;6669987;1;1;0;Villers-la-Faye
20801;841673;6669986;1;1;0;Villers-la-Faye
20801;841686;6520948;0;0;1;Lyon
20820;841690;6509798;1;1;1;Irigny
20801;841691;6633410;1;1;1;Chalon-sur-Saône
20810;841700;6329831;1;0;0;Roquemaure
20810;841715;6947236;0;1;0;Raucourt-et-Flaba
20801;841717;6947235;1;1;0;Raucourt-et-Flaba
20815;841718;6883827;0;1;0;Châtrices
20801;841725;6626874;1;1;1;Saint-Loup-de-Varennes
20801;841730;6959783;1;1;1;Sedan
20801;841731;6883832;0;1;0;Châtrices
20820;841737;6959804;1;1;1;Sedan
20810;841738;6431109;1;1;1;Saint-Romain-de-Lerps
20815;841742;6329832;0;1;1;Roquemaure
20810;841754;6516452;0;1;1;Lyon
20815;841754;6636589;0;1;1;Chalon-sur-Saône
20801;841757;6516462;1;1;1;Lyon
20801;841760;6636592;0;1;0;Chalon-sur-Saône
20820;841762;6521137;1;1;1;Lyon
20801;841766;6674851;1;1;0;Messanges
20810;841766;6674852;1;1;0;Messanges
20815;841766;6674853;0;1;0;Messanges
20801;841774;6521619;1;1;1;Lyon
20820;841794;6277385;1;1;1;Arles
20801;841796;6501933;1;1;1;Ternay
20801;841797;6517855;1;1;1;Lyon
20810;841802;6520801;0;1;1;Lyon
20815;841802;6634482;0;1;1;Chalon-sur-Saône
20801;841804;6534465;1;1;1;Genay
20810;841807;6510084;1;1;1;Irigny
20815;841810;6520801;0;1;1;Lyon
20820;841814;6518464;1;1;1;Lyon
20810;841838;6518055;1;1;1;Lyon
20820;841840;6519461;1;1;1;Lyon
20801;841842;6515733;0;0;0;Lyon
20810;841856;6470753;1;1;1;Chanas
20820;841858;6520767;1;1;1;Lyon
20820;841860;6520972;1;1;1;Lyon
20801;841862;6518139;0;0;0;Lyon
20801;841872;6518289;1;1;1;Lyon
20810;841879;6516935;1;1;1;Lyon
20820;841881;6519248;1;1;1;Lyon
20801;841884;6470739;1;1;1;Chanas
20810;841892;6521686;1;1;1;Lyon
20815;841892;6521694;0;1;1;Lyon
20810;841938;6809740;1;1;0;Doulevant-le-Château
20801;841949;6519648;1;1;1;Lyon
20810;841952;6521042;0;1;1;Lyon
20815;841959;6807296;0;1;0;Arnancourt
20820;841983;6519757;1;1;0;Lyon
20810;841999;6519622;1;1;1;Lyon
20820;842000;6519591;1;1;0;Lyon
20820;842008;6632137;0;1;0;Chalon-sur-Saône
20810;842013;6518958;0;1;1;Lyon
20810;842016;6519792;1;1;1;Lyon
20801;842020;6583432;1;1;1;Sancé
20820;842021;6519816;1;0;0;Lyon
20801;842021;6633861;0;1;1;Chalon-sur-Saône
20810;842026;6520022;1;1;1;Lyon
20801;842030;6519833;1;0;0;Lyon
20801;842038;6520148;1;0;0;Lyon
20801;842045;6519746;1;0;0;Lyon
20820;842054;6516124;1;1;1;Lyon
20810;842058;6521990;1;1;1;Lyon
20810;842060;6518895;1;1;1;Lyon
20815;842061;6516103;0;1;1;Lyon
20801;842062;6518686;1;1;1;Lyon
20820;842072;6519830;1;1;1;Lyon
20810;842072;6519903;1;1;1;Lyon
20810;842078;6516117;0;1;1;Lyon
20801;842079;6530821;1;1;1;Albigny-sur-Saône
20810;842095;6520533;1;1;1;Lyon
20820;842097;6521916;1;1;1;Lyon
20815;842102;6787245;0;1;0;Montheries
20801;842103;6787243;1;1;0;Montheries
20810;842105;6521284;0;1;1;Lyon
20810;842106;6519770;1;1;1;Lyon
20815;842117;6517999;0;1;1;Lyon
20801;842128;6521288;0;1;1;Lyon
20820;842143;6524266;1;1;1;Lyon
20815;842158;6521140;0;1;1;Lyon
20810;842161;6518743;1;1;1;Lyon
20820;842163;6304790;1;1;1;Maillane
20801;842165;6630892;1;1;0;Saint-Marcel
20810;842181;6520713;0;1;1;Lyon
20801;842184;6520703;1;1;1;Lyon
20815;842196;6317402;0;1;0;Les Angles
20810;842215;6518913;0;1;1;Lyon
20810;842232;6395439;1;1;1;La Coucourde
20801;842232;6529313;0;1;1;Couzon-au-Mont-d'Or
20810;842249;6520367;1;1;1;Lyon
20810;842253;6617802;1;1;1;Sennecey-le-Grand
20810;842258;6518705;0;1;1;Lyon
20820;842268;6617777;1;1;1;Sennecey-le-Grand
20801;842269;6513130;1;1;1;Pierre-Bénite
20801;842272;6522547;0;1;1;Caluire-et-Cuire
20801;842274;6516848;1;1;1;Lyon
20820;842279;6474869;1;1;1;Salaise-sur-Sanne
20801;842282;6572820;1;1;1;Cormoranche-sur-Saône
20801;842292;6518735;1;1;1;Lyon
20820;842292;6624701;1;1;1;Varennes-le-Grand
20810;842303;6505496;1;1;1;Solaize
20810;842303;6519224;0;1;1;Lyon
20810;842305;6317440;1;1;1;Les Angles
20801;842308;6521096;0;1;0;Lyon
20815;842312;6326082;0;1;1;Pujaut
20801;842321;6519472;1;1;1;Lyon
20810;842323;6326083;1;1;1;Pujaut
20820;842327;6839344;1;1;1;Saint-Dizier
20810;842327;6839344;1;1;1;Saint-Dizier
20801;842329;6637223;1;1;1;Crissey
20820;842342;6520058;1;1;1;Lyon
20801;842347;6520182;1;1;1;Lyon
20815;842354;6501801;0;1;1;Communay
20810;842369;6520725;1;1;1;Lyon
20810;842378;6521802;0;1;1;Lyon
20810;842397;6522533;1;1;1;Caluire-et-Cuire
20820;842403;6505495;1;1;1;Solaize
20801;842409;6590189;0;1;1;Senozan
20815;842413;6839307;0;1;1;Saint-Dizier
20801;842418;6520862;1;1;1;Lyon
20820;842428;6519639;1;1;1;Lyon
20801;842429;6515387;0;0;0;Lyon
20810;842431;6519763;1;1;1;Lyon
20820;842431;6520442;1;1;1;Lyon
20810;842431;6520494;1;1;1;Lyon
20801;842434;6520147;1;0;0;Lyon
20815;842437;6738892;0;1;0;Bure-les-Templiers
20810;842437;6738892;1;1;0;Bure-les-Templiers
20810;842439;6515827;1;1;0;Lyon
20810;842441;6448787;1;1;1;Érôme
20820;842441;6515786;1;1;1;Lyon
20815;842442;6448788;0;1;1;Érôme
20810;842450;6524824;1;1;1;Saint-Cyr-au-Mont-d'Or
20820;842453;6511420;1;1;1;Irigny
20801;842457;6520752;1;1;0;Lyon
20810;842473;6520056;1;1;1;Lyon
20801;842478;6838516;1;1;0;Saint-Dizier
20820;842488;6519873;1;1;1;Lyon
20810;842488;6520786;1;1;1;Lyon
20801;842489;6517809;1;1;1;Lyon
20801;842490;6522254;1;1;1;Caluire-et-Cuire
20810;842491;6521121;1;1;1;Lyon
20801;842498;6519494;1;0;0;Lyon
20801;842498;6525740;1;1;1;Saint-Cyr-au-Mont-d'Or
20815;842508;6637205;0;1;1;Crissey
20810;842512;6519712;1;1;0;Lyon
20820;842513;6520738;1;1;1;Lyon
20810;842523;6519280;1;1;1;Lyon
20815;842524;6521488;0;1;1;Lyon
20810;842533;6521682;0;1;1;Lyon
20820;842544;6519082;1;1;1;Lyon
20801;842544;6519867;1;0;0;Lyon
20810;842545;6319355;1;1;1;Villeneuve-lès-Avignon
20820;842546;6519804;1;1;0;Lyon
20820;842548;6520380;1;1;1;Lyon
20810;842551;6520432;1;1;1;Lyon
20815;842556;6518871;0;1;1;Lyon
20801;842558;6518874;1;1;1;Lyon
20810;842561;6518870;1;1;1;Lyon
20801;842569;6519940;1;1;1;Lyon
20820;842570;6319192;1;1;1;Les Angles
20801;842576;6521483;1;1;1;Lyon
20810;842580;6519398;1;1;1;Lyon
20815;842589;6519763;0;1;1;Lyon
20810;842591;6321055;1;1;1;Villeneuve-lès-Avignon
20810;842597;6519571;1;1;0;Lyon
20810;842597;6521473;0;1;1;Lyon
20815;842602;6470660;0;1;1;Chanas
20820;842606;6470653;1;1;1;Chanas
20801;842610;6511662;0;0;0;Irigny
20801;842613;6519362;1;0;0;Lyon
20801;842617;6570643;1;1;1;Bey
20810;842620;6519281;0;1;0;Lyon
20801;842624;6573081;1;1;1;Grièges
20810;842625;6520808;0;1;1;Lyon
20801;842626;6520775;0;1;1;Lyon
20810;842627;6521771;1;1;1;Lyon
20810;842630;6470625;1;1;1;Chanas
20820;842633;6519863;1;0;0;Lyon
20801;842635;6519720;0;0;0;Lyon
20801;842641;6519633;1;1;1;Lyon
20801;842647;6521170;1;0;0;Lyon
20801;842650;6519232;1;1;1;Lyon
20810;842653;6557283;1;1;0;Chaneins
20801;842661;6519631;0;0;0;Lyon
20801;842666;6557308;1;1;1;Chaneins
20820;842674;6520559;1;1;1;Lyon
20801;842677;6521564;1;1;0;Lyon
20820;842680;6521604;1;1;1;Lyon
20820;842682;6549905;1;0;0;Villeneuve
20820;842698;6519553;1;0;1;Lyon
20810;842713;6519661;1;1;1;Lyon
20801;842715;6339184;1;1;1;Orange
20810;842718;6520899;1;1;0;Lyon
20815;842719;6512876;0;1;1;Pierre-Bénite
20810;842722;6520151;0;1;1;Lyon
20810;842748;6521923;0;1;1;Lyon
20820;842756;6520220;1;1;1;Lyon
20820;842761;6558905;1;0;0;Peyzieux-sur-Saône
20810;842765;6519919;1;1;1;Lyon
20810;842766;6516686;1;1;1;Lyon
20815;842769;6520025;0;1;1;Lyon
20801;842772;6518271;1;0;0;Lyon
20820;842773;6954705;1;1;1;Bazeilles
20810;842773;6954705;0;1;1;Bazeilles
20820;842774;6522230;1;1;1;Caluire-et-Cuire
20801;842775;6519696;1;0;0;Lyon
20810;842786;6558933;1;1;0;Peyzieux-sur-Saône
20801;842787;6519909;1;1;1;Lyon
20810;842791;6370428;1;1;1;Valaurie
20820;842794;6572741;1;1;1;Grièges
20815;842801;6849184;0;1;0;Trois-Fontaines-l'Abbaye
20810;842802;6520789;0;1;1;Lyon
20801;842808;6849178;1;1;0;Trois-Fontaines-l'Abbaye
20810;842812;6517988;0;1;1;Lyon
20820;842829;6517153;1;0;0;Lyon
20815;842839;6516350;0;1;1;Lyon
20810;842846;6518094;0;1;1;Lyon
20801;842846;6528431;1;1;1;Fontaines-Saint-Martin
20810;842849;6572918;1;0;0;Grièges
20810;842850;6503028;1;1;1;Communay
20820;842851;6503044;1;1;1;Communay
20815;842859;6528462;0;1;1;Fontaines-Saint-Martin
20815;842860;6565137;0;1;0;Saint-Didier-sur-Chalaronne
20815;842863;6523242;0;1;0;Caluire-et-Cuire
20810;842866;6528462;1;1;1;Fontaines-Saint-Martin
20801;842881;6515812;1;1;1;Lyon
20801;842884;6514933;1;1;1;Lyon
20801;842885;6549816;1;1;1;Villeneuve
20810;842888;6549817;1;1;0;Villeneuve
20815;842900;6515802;0;1;1;Lyon
20810;842900;6526535;0;1;1;Collonges-au-Mont-d'Or
20810;842919;6744119;1;1;1;Menesble
20820;842935;6956051;1;1;1;Bazeilles
20815;842936;6518095;0;1;1;Lyon
20810;842947;6467060;1;1;1;Saint-Rambert-d'Albon
20820;842948;6521931;1;1;1;Caluire-et-Cuire
20820;842951;6385652;1;1;1;Montboucher-sur-Jabron
20810;842969;6385655;1;1;1;Montboucher-sur-Jabron
20815;842985;6518517;0;1;1;Lyon
20810;843004;6518807;0;1;1;Lyon
20820;843018;6516116;1;1;1;Lyon
20801;843020;6839843;1;1;0;Saint-Dizier
20801;843024;6517278;1;1;1;Lyon
20801;843040;6533065;1;1;1;Neuville-sur-Saône
20820;843048;6533078;1;1;1;Neuville-sur-Saône
20820;843054;6552449;1;0;0;Villeneuve
20801;843086;6323343;1;1;0;Pujaut
20801;843108;6383253;1;1;1;Espeluche
20815;843111;6519542;0;1;1;Lyon
20801;843116;6527945;0;1;1;Fontaines-sur-Saône
20810;843123;6519106;1;1;1;Lyon
20801;843123;6520181;1;1;1;Lyon
20810;843148;6402215;1;1;1;Saulce-sur-Rhône
20820;843151;6402208;1;1;1;Saulce-sur-Rhône
20810;843154;6520733;1;1;1;Lyon
20801;843155;6519142;1;1;1;Lyon
20801;843158;6505554;1;1;1;Solaize
20810;843161;6520263;0;1;1;Lyon
20815;843165;6520707;0;1;1;Lyon
20810;843179;6515834;0;1;1;Lyon
20810;843184;6520170;1;1;1;Lyon
20810;843201;6521123;0;1;1;Lyon
20801;843210;6521128;1;1;1;Lyon
20801;843214;6518257;0;1;1;Lyon
20815;843215;6519906;0;1;1;Lyon
20801;843218;6518968;1;1;1;Lyon
20810;843221;6391154;1;1;1;Saint-Marcel-lès-Sauzet
20820;843221;6518052;1;1;1;Lyon
20820;843227;6958512;1;1;1;Givonne
20801;843230;6838435;1;1;0;Saint-Dizier
20820;843238;6520245;1;1;1;Lyon
20801;843242;6515749;0;0;0;Lyon
20810;843246;6528076;1;1;1;Fontaines-sur-Saône
20820;843248;6838411;1;1;1;Saint-Dizier
20810;843248;6838411;1;1;1;Saint-Dizier
20810;843248;6897789;1;1;0;Lachalade
20801;843250;6897787;0;1;0;Lachalade
20820;843253;6528102;1;1;1;Fontaines-sur-Saône
20820;843254;6415071;1;1;1;Beauchastel
20801;843256;6536287;1;1;1;Genay
20801;843271;6519298;0;0;0;Lyon
20801;843271;6519298;0;0;0;Lyon
20801;843272;6519425;0;1;1;Lyon
